TrialName,Participant,Sample,Emp,Probability
Falling_A,TA26,6,emp1,0.9832719994757617
Falling_A,TA24,6,emp1,0.4779693406692618
Falling_A,TA29,6,emp1,0.06447873792389092
Falling_A,TA28,6,emp1,0.10566015210587673
Falling_A,TA32,6,emp1,0.09571151271426787
Falling_A,TA33,6,emp1,0.7308582551363625
Falling_A,TA34,6,emp1,0.9834869185925251
Falling_A,TA30,6,emp1,0.3291269794827167
Falling_A,TA27,6,emp1,0.9846221870180539
Falling_A,TA5,6,emp1,0.2726025910398576
Falling_A,TA38,6,emp1,0.991827312569378
Falling_A,TA20,6,emp1,0.23515774791710095
Falling_A,TA41,6,emp1,0.9945858535080335
Falling_A,TA40,6,emp1,0.9707180360341969
Falling_A,TA45,6,emp1,0.9901238804631661
Falling_A,TA46,6,emp1,0.11484515232446343
Falling_A,TA51,6,emp1,0.36322455441996365
Falling_A,TA52,6,emp1,0.735059937244843
Falling_A,TA53,6,emp1,0.08067584505611142
Falling_A,TA44,6,emp1,0.9811631382570817
Falling_A,TA54,6,emp1,0.09553732475245849
Falling_A,TA57,6,emp1,0.9952137536954647
Falling_A,TA80,6,emp1,0.9826270178718026
Falling_A,TA66,6,emp1,0.618762578064394
Falling_A,TA64,6,emp1,0.25780639012392864
Falling_A,ta73,6,emp1,0.9941345541260743
Falling_A,TA69,6,emp1,0.3597851470821016
Falling_A,TA63,6,emp1,0.9924762533171294
Falling_A,TA58,6,emp1,0.5049985074299299
Falling_A,TA83,6,emp1,0.3772755703705649
Falling_A,TC1,6,emp2,0.5759804179470799
Falling_A,TC2,6,emp2,0.9398312772808394
Falling_A,TC4,6,emp2,0.2879217107165811
Falling_A,TC3,6,emp2,0.6833806817321455
Falling_A,TC9,6,emp2,0.7845097543138057
Falling_A,TC8,6,emp2,0.8448497924213273
Falling_A,TC7,6,emp2,0.7738526861875321
Falling_A,TC12,6,emp2,0.6828569631294849
Falling_A,CT11,6,emp2,0.8252108387517546
Falling_A,tc15,6,emp2,0.867286308159571
Falling_A,TC16,6,emp2,0.2939795453386228
Falling_A,TC6,6,emp2,0.8635059587847288
Falling_A,TC20,6,emp2,0.7889327592917944
Falling_A,TC22,6,emp2,0.8977917881781208
Falling_A,TC21,6,emp2,0.42550401765673124
Falling_A,TC26,6,emp2,0.6673379818713987
Falling_A,TC24,6,emp2,0.5196646537374452
Falling_A,TC17,6,emp2,0.11194147129713214
Falling_A,TC30,6,emp2,0.5125131086452548
Falling_A,TC31,6,emp2,0.906840199569127
Falling_A,TC32,6,emp2,0.009639989042295249
Falling_A,TC23,6,emp2,0.7188519081383444
Falling_A,TC29,6,emp2,0.8705683709145373
Falling_A,TC43,6,emp2,0.825517450473005
Falling_A,TC44,6,emp2,0.8690938854805165
Falling_A,TC46,6,emp2,0.9046409009299421
Falling_A,TC48,6,emp2,0.8336253722308795
Falling_A,TC54,6,emp2,0.46405286247165567
Falling_A,TC49,6,emp2,0.5024801288699186
Falling_A,TC59,6,emp2,0.8594075167592293
Falling_A,TC51,6,emp2,0.3861728290191551
Falling_A,TC35,6,emp2,0.4305917795705592
Falling_A,tc61,6,emp2,0.8122532876442751
Falling_A,tc52,6,emp2,0.8285319451389367
Falling_A,tc64,6,emp2,0.8705568285644814
Falling_A,TC65,6,emp2,0.8112877687812778
Falling_A,TC53,6,emp2,0.8712279922475769
Falling_A,TC62,6,emp2,0.8117616309512898
Falling_A,TC55,6,emp2,0.6722027407111059
Falling_A,TC56 ,6,emp2,0.6018613600764046
Falling_A,TC69,6,emp2,0.8663879601675126
Falling_A,TC68,6,emp2,0.6070408911360096
Falling_A,TC70,6,emp2,0.8736853808841105
Falling_A,TC71,6,emp2,0.36108301666638815
Falling_A,TC66,6,emp2,0.8768817157666662
Falling_A,TC72,6,emp2,0.8074890373325094
Falling_A,TA8,7,emp1,0.9875953399541345
Falling_A,TA10,7,emp1,0.866316025142323
Falling_A,TA13,7,emp1,0.4098413220319325
Falling_A,TA12,7,emp1,0.9982560152563388
Falling_A,TA11,7,emp1,0.9935462880633111
Falling_A,TA14,7,emp1,0.35077686263526264
Falling_A,TA7,7,emp1,0.19234631992986734
Falling_A,TA17,7,emp1,0.9927182363419556
Falling_A,TA21,7,emp1,0.6050837602188867
Falling_A,TA26,7,emp1,0.9843906455884073
Falling_A,TA24,7,emp1,0.3916783044457542
Falling_A,TA29,7,emp1,0.06529661460095249
Falling_A,TA28,7,emp1,0.10547415734330466
Falling_A,TA32,7,emp1,0.09419248602046082
Falling_A,TA33,7,emp1,0.7129138699588857
Falling_A,TA34,7,emp1,0.9868536143159093
Falling_A,TA30,7,emp1,0.2989466553367
Falling_A,TA27,7,emp1,0.9862734075739017
Falling_A,TA5,7,emp1,0.2758891665708273
Falling_A,TA38,7,emp1,0.992695732760655
Falling_A,TA20,7,emp1,0.22978473460078355
Falling_A,TA41,7,emp1,0.9949249835418801
Falling_A,TA40,7,emp1,0.9709129117212757
Falling_A,TA45,7,emp1,0.9952663232740727
Falling_A,TA46,7,emp1,0.05988700524924532
Falling_A,TA51,7,emp1,0.3530606936709165
Falling_A,TA52,7,emp1,0.745947183420226
Falling_A,TA53,7,emp1,0.07611262617824184
Falling_A,TA44,7,emp1,0.9783659505646646
Falling_A,TA54,7,emp1,0.08951282736583206
Falling_A,TA57,7,emp1,0.9956667315919754
Falling_A,TA80,7,emp1,0.9843500532280719
Falling_A,TA66,7,emp1,0.6197881442418448
Falling_A,TA64,7,emp1,0.23706538247849496
Falling_A,ta73,7,emp1,0.9945411011138892
Falling_A,TA69,7,emp1,0.39060354009148046
Falling_A,TA63,7,emp1,0.9928714494292462
Falling_A,TA58,7,emp1,0.4960169439445308
Falling_A,TA83,7,emp1,0.4133036966819166
Falling_A,TC1,7,emp2,0.5760616249577141
Falling_A,TC2,7,emp2,0.9501884765025282
Falling_A,TC4,7,emp2,0.24635295437476568
Falling_A,TC3,7,emp2,0.6684835938219371
Falling_A,TC9,7,emp2,0.7807032991526498
Falling_A,TC8,7,emp2,0.8090549171145799
Falling_A,TC7,7,emp2,0.7901451169753353
Falling_A,TC12,7,emp2,0.6776053967926551
Falling_A,CT11,7,emp2,0.8736175482104485
Falling_A,tc15,7,emp2,0.8617410382633844
Falling_A,TC16,7,emp2,0.2890898285973672
Falling_A,TC6,7,emp2,0.8485098382699002
Falling_A,TC20,7,emp2,0.7954297741086575
Falling_A,TC22,7,emp2,0.8309482179664915
Falling_A,TC21,7,emp2,0.44532975255627594
Falling_A,TC26,7,emp2,0.7213531948225691
Falling_A,TC24,7,emp2,0.5352480120649972
Falling_A,TC17,7,emp2,0.10885867191808858
Falling_A,TC30,7,emp2,0.5453508026265097
Falling_A,TC31,7,emp2,0.8883087139404444
Falling_A,TC32,7,emp2,0.009466704921269102
Falling_A,TC23,7,emp2,0.7242065801229371
Falling_A,TC29,7,emp2,0.8676265872977211
Falling_A,TC43,7,emp2,0.8197161552595311
Falling_A,TC44,7,emp2,0.8808037260570423
Falling_A,TC46,7,emp2,0.8868045168853981
Falling_A,TC48,7,emp2,0.8030040136356532
Falling_A,TC54,7,emp2,0.47377770132256364
Falling_A,TC49,7,emp2,0.5125477247220586
Falling_A,TC59,7,emp2,0.854490749108947
Falling_A,TC51,7,emp2,0.41183298564091453
Falling_A,TC35,7,emp2,0.45759787647151984
Falling_A,tc61,7,emp2,0.8473026653194577
Falling_A,tc52,7,emp2,0.8301640097479859
Falling_A,tc64,7,emp2,0.8693566451659901
Falling_A,TC65,7,emp2,0.7858011118568035
Falling_A,TC53,7,emp2,0.8528037542195004
Falling_A,TC62,7,emp2,0.8114345807929365
Falling_A,TC55,7,emp2,0.6812641786763306
Falling_A,TC56 ,7,emp2,0.5643978445093417
Falling_A,TC69,7,emp2,0.8655984711809955
Falling_A,TC68,7,emp2,0.6495633330380793
Falling_A,TC70,7,emp2,0.8689842184877816
Falling_A,TC71,7,emp2,0.3683641584202156
Falling_A,TC66,7,emp2,0.8446229068362829
Falling_A,TC72,7,emp2,0.8134127230210412
Falling_A,TA8,8,emp1,0.989231360065206
Falling_A,TA10,8,emp1,0.8690455362928623
Falling_A,TA13,8,emp1,0.40094592002860613
Falling_A,TA12,8,emp1,0.9970824116160499
Falling_A,TA11,8,emp1,0.993508567423808
Falling_A,TA14,8,emp1,0.3728067032090344
Falling_A,TA7,8,emp1,0.19644575523056892
Falling_A,TA17,8,emp1,0.9921738539457545
Falling_A,TA21,8,emp1,0.7323044802139747
Falling_A,TA26,8,emp1,0.984724890108766
Falling_A,TA24,8,emp1,0.4784607156790512
Falling_A,TA29,8,emp1,0.06729476027746518
Falling_A,TA28,8,emp1,0.1028096408861299
Falling_A,TA32,8,emp1,0.09299168693256502
Falling_A,TA33,8,emp1,0.744134758487649
Falling_A,TA34,8,emp1,0.9938136733739409
Falling_A,TA30,8,emp1,0.32139137335042695
Falling_A,TA27,8,emp1,0.9857552288763746
Falling_A,TA5,8,emp1,0.28209712665940145
Falling_A,TA38,8,emp1,0.9900683152167997
Falling_A,TA20,8,emp1,0.25706123700398803
Falling_A,TA41,8,emp1,0.9947211783956387
Falling_A,TA40,8,emp1,0.9676962321081752
Falling_A,TA45,8,emp1,0.9951643790628996
Falling_A,TA46,8,emp1,0.057100818564396874
Falling_A,TA51,8,emp1,0.3269236029744167
Falling_A,TA52,8,emp1,0.7404727259502996
Falling_A,TA53,8,emp1,0.09495702335055202
Falling_A,TA44,8,emp1,0.9728027605405675
Falling_A,TA54,8,emp1,0.11052703229006572
Falling_A,TA57,8,emp1,0.9949787147047723
Falling_A,TA80,8,emp1,0.9824080952756211
Falling_A,TA66,8,emp1,0.6295440567870151
Falling_A,TA64,8,emp1,0.25510315236528774
Falling_A,ta73,8,emp1,0.9940631714200128
Falling_A,TA69,8,emp1,0.3793462776087398
Falling_A,TA63,8,emp1,0.9927772042949049
Falling_A,TA58,8,emp1,0.4160312252006395
Falling_A,TA83,8,emp1,0.39680487476262705
Falling_A,TC1,8,emp2,0.5781499375562654
Falling_A,TC2,8,emp2,0.9459856637134368
Falling_A,TC4,8,emp2,0.3137390162956508
Falling_A,TC3,8,emp2,0.6621193906443463
Falling_A,TC9,8,emp2,0.7462073713667469
Falling_A,TC8,8,emp2,0.7739624296228613
Falling_A,TC7,8,emp2,0.7923059539541359
Falling_A,TC12,8,emp2,0.6443667988670294
Falling_A,CT11,8,emp2,0.8455694110152387
Falling_A,tc15,8,emp2,0.8712956770648185
Falling_A,TC16,8,emp2,0.29071627029042424
Falling_A,TC6,8,emp2,0.8284650731099364
Falling_A,TC20,8,emp2,0.7916784987238804
Falling_A,TC22,8,emp2,0.8452736012016233
Falling_A,TC21,8,emp2,0.44746266806470625
Falling_A,TC26,8,emp2,0.6842386000320589
Falling_A,TC24,8,emp2,0.42732957145015277
Falling_A,TC17,8,emp2,0.118002637136206
Falling_A,TC30,8,emp2,0.5679757770835218
Falling_A,TC31,8,emp2,0.8658730305583612
Falling_A,TC32,8,emp2,0.005372497604294278
Falling_A,TC23,8,emp2,0.6895952032174238
Falling_A,TC29,8,emp2,0.8775105295093738
Falling_A,TC43,8,emp2,0.8331221282824716
Falling_A,TC44,8,emp2,0.8869356303751448
Falling_A,TC46,8,emp2,0.866569683895128
Falling_A,TC48,8,emp2,0.7746301467860576
Falling_A,TC54,8,emp2,0.4741445922634327
Falling_A,TC49,8,emp2,0.5117870705477964
Falling_A,TC59,8,emp2,0.8633718894494251
Falling_A,TC51,8,emp2,0.2923783043870231
Falling_A,TC35,8,emp2,0.36779383177530917
Falling_A,tc61,8,emp2,0.8210287267107829
Falling_A,tc52,8,emp2,0.8368874499598032
Falling_A,tc64,8,emp2,0.8768529366775265
Falling_A,TC65,8,emp2,0.7883081093009434
Falling_A,TC53,8,emp2,0.8648741385271064
Falling_A,TC62,8,emp2,0.8647188231228526
Falling_A,TC55,8,emp2,0.701908711280443
Falling_A,TC56 ,8,emp2,0.5032807707825886
Falling_A,TC69,8,emp2,0.8757589719792146
Falling_A,TC68,8,emp2,0.6201561393144198
Falling_A,TC70,8,emp2,0.8782671842997483
Falling_A,TC71,8,emp2,0.2864785272909322
Falling_A,TC66,8,emp2,0.8794877895440951
Falling_A,TC72,8,emp2,0.8021321037387144
Falling_A,TA8,9,emp1,0.9879398477170271
Falling_A,TA10,9,emp1,0.8601401045433974
Falling_A,TA13,9,emp1,0.38608640641066067
Falling_A,TA12,9,emp1,0.9984699407251963
Falling_A,TA11,9,emp1,0.9937913313191645
Falling_A,TA14,9,emp1,0.34699425125908184
Falling_A,TA7,9,emp1,0.20042284789420614
Falling_A,TA17,9,emp1,0.9919488668232401
Falling_A,TA21,9,emp1,0.7201158197892271
Falling_A,TA26,9,emp1,0.9837603440166892
Falling_A,TA24,9,emp1,0.4301340292012603
Falling_A,TA29,9,emp1,0.023706381816562674
Falling_A,TA28,9,emp1,0.10599671787292056
Falling_A,TA32,9,emp1,0.09583307972543455
Falling_A,TA33,9,emp1,0.7333954508291848
Falling_A,TA34,9,emp1,0.9872769449281578
Falling_A,TA30,9,emp1,0.34202453225926355
Falling_A,TA27,9,emp1,0.9856721669782754
Falling_A,TA5,9,emp1,0.28912868617540843
Falling_A,TA38,9,emp1,0.9916004007899539
Falling_A,TA20,9,emp1,0.2443564299213672
Falling_A,TA41,9,emp1,0.9950917522240195
Falling_A,TA40,9,emp1,0.9676185331659923
Falling_A,TA45,9,emp1,0.9915521236218698
Falling_A,TA46,9,emp1,0.058423981256097254
Falling_A,TA51,9,emp1,0.34462133846514714
Falling_A,TA52,9,emp1,0.7454801081491171
Falling_A,TA53,9,emp1,0.0836863220543847
Falling_A,TA44,9,emp1,0.9730560280694032
Falling_A,TA54,9,emp1,0.0923673345367407
Falling_A,TA57,9,emp1,0.9954888168663625
Falling_A,TA80,9,emp1,0.9812616737259318
Falling_A,TA66,9,emp1,0.5930792181905908
Falling_A,TA64,9,emp1,0.2501049857468177
Falling_A,ta73,9,emp1,0.9943574069659042
Falling_A,TA69,9,emp1,0.3491417276929609
Falling_A,TA63,9,emp1,0.9925978041241278
Falling_A,TA58,9,emp1,0.48396446119707504
Falling_A,TA83,9,emp1,0.39758977884129443
Falling_A,TC1,9,emp2,0.5779266667093951
Falling_A,TC2,9,emp2,0.9407347921060765
Falling_A,TC4,9,emp2,0.34709844703506115
Falling_A,TC3,9,emp2,0.6856573391037004
Falling_A,TC9,9,emp2,0.7809654675395589
Falling_A,TC8,9,emp2,0.8068353322108677
Falling_A,TC7,9,emp2,0.7997104049444127
Falling_A,TC12,9,emp2,0.6424256824647818
Falling_A,CT11,9,emp2,0.8621601575409504
Falling_A,tc15,9,emp2,0.8810656394752472
Falling_A,TC16,9,emp2,0.179802460436756
Falling_A,TC6,9,emp2,0.7866350041047261
Falling_A,TC20,9,emp2,0.7717171658004781
Falling_A,TC22,9,emp2,0.7772369414718503
Falling_A,TC21,9,emp2,0.45458863630096047
Falling_A,TC26,9,emp2,0.689930861108224
Falling_A,TC24,9,emp2,0.3758050558986994
Falling_A,TC17,9,emp2,0.11896929335163522
Falling_A,TC30,9,emp2,0.5705011905250934
Falling_A,TC31,9,emp2,0.8728355324614283
Falling_A,TC32,9,emp2,0.006329592385771167
Falling_A,TC23,9,emp2,0.6946946867439798
Falling_A,TC29,9,emp2,0.8851499525593745
Falling_A,TC43,9,emp2,0.8180930402987541
Falling_A,TC44,9,emp2,0.8951221116005533
Falling_A,TC46,9,emp2,0.8626584421306134
Falling_A,TC48,9,emp2,0.7949460204957828
Falling_A,TC54,9,emp2,0.4810601683303942
Falling_A,TC49,9,emp2,0.5176564140639032
Falling_A,TC59,9,emp2,0.8725577880686872
Falling_A,TC51,9,emp2,0.29609505497100613
Falling_A,TC35,9,emp2,0.3686352325252587
Falling_A,tc61,9,emp2,0.8225481692032717
Falling_A,tc52,9,emp2,0.8415988351342585
Falling_A,tc64,9,emp2,0.8828482770524064
Falling_A,TC65,9,emp2,0.791778240185949
Falling_A,TC53,9,emp2,0.8772399951617379
Falling_A,TC62,9,emp2,0.8747863901149451
Falling_A,TC55,9,emp2,0.7082774451216082
Falling_A,TC56 ,9,emp2,0.5442606801828049
Falling_A,TC69,9,emp2,0.879631941558161
Falling_A,TC68,9,emp2,0.609357762637138
Falling_A,TC70,9,emp2,0.8849429260307259
Falling_A,TC71,9,emp2,0.28585426907570016
Falling_A,TC66,9,emp2,0.8864142820226832
Falling_A,TC72,9,emp2,0.8026311769467963
Gap,TA8,0,emp1,0.46148539211437206
Gap,TA10,0,emp1,0.3464827580152451
Gap,TA13,0,emp1,0.38503445252234075
Gap,TA12,0,emp1,0.42695642899509506
Gap,TA11,0,emp1,0.2223484200190413
Gap,TA14,0,emp1,0.4487355658492521
Gap,TA7,0,emp1,0.5152683610511268
Gap,TA17,0,emp1,0.6379219405427989
Gap,TA21,0,emp1,0.48992545584597014
Gap,TA26,0,emp1,0.4484544781648146
Gap,TA24,0,emp1,0.46540300053231576
Gap,TA29,0,emp1,0.512407393471778
Gap,TA28,0,emp1,0.46832834082680797
Gap,TA32,0,emp1,0.30046885035850324
Gap,TA33,0,emp1,0.4586963108080449
Gap,TA34,0,emp1,0.5288287470660863
Gap,TA30,0,emp1,0.5095152037928289
Gap,TA27,0,emp1,0.31583801040452886
Gap,TA5,0,emp1,0.505335173083827
Gap,TA38,0,emp1,0.4540083143142003
Gap,TA20,0,emp1,0.5092842371030533
Gap,TA41,0,emp1,0.46023457108430443
Gap,TA40,0,emp1,0.5088234597426904
Gap,TA45,0,emp1,0.40450167868488524
Gap,TA46,0,emp1,0.5113510305082315
Gap,TA51,0,emp1,0.44198833067570875
Gap,TA52,0,emp1,0.4571053545165776
Gap,TA53,0,emp1,0.4216096724360101
Gap,TA44,0,emp1,0.3737115878000517
Gap,TA54,0,emp1,0.31747833286022153
Gap,TA57,0,emp1,0.45864242406244055
Gap,TA80,0,emp1,0.565239665667861
Gap,TA66,0,emp1,0.45909485479651113
Gap,TA64,0,emp1,0.4200699769594078
Gap,ta73,0,emp1,0.6012937593430641
Gap,TA69,0,emp1,0.4510650327304346
Gap,TA63,0,emp1,0.5793722757382237
Gap,TA58,0,emp1,0.3489360031392561
Gap,TA83,0,emp1,0.17157515060420508
Gap,TC1,0,emp2,0.041977552159902745
Gap,TC2,0,emp2,0.1647724878016553
Gap,TC4,0,emp2,0.475548371671057
Gap,TC3,0,emp2,0.4872446258867087
Gap,TC9,0,emp2,0.5931553863715329
Gap,TC8,0,emp2,0.45142519789754254
Gap,TC7,0,emp2,0.49476601774788637
Gap,TC12,0,emp2,0.5059553051504433
Gap,CT11,0,emp2,0.47747464893031677
Gap,tc15,0,emp2,0.4915193722236488
Gap,TC16,0,emp2,0.5513998766019632
Gap,TC6,0,emp2,0.03039550596161248
Gap,TC20,0,emp2,0.4855067329794797
Gap,TC22,0,emp2,0.4766098600528665
Gap,TC21,0,emp2,0.447602051015975
Gap,TC26,0,emp2,0.568414452456311
Gap,TC24,0,emp2,0.4836356736997173
Gap,TC17,0,emp2,0.565064936157858
Gap,TC30,0,emp2,0.4925429237678064
Gap,TC31,0,emp2,0.4878250265606729
Gap,TC32,0,emp2,0.6461273319589121
Gap,TC23,0,emp2,0.5723568094084063
Gap,TC29,0,emp2,0.5816012516903853
Gap,TC43,0,emp2,0.5446873193458055
Gap,TC44,0,emp2,0.5054966282093125
Gap,TC46,0,emp2,0.5254466902273927
Gap,TC48,0,emp2,0.47358040132115414
Gap,TC54,0,emp2,0.5351767080650097
Gap,TC49,0,emp2,0.502088545287347
Gap,TC59,0,emp2,0.47273617478855684
Gap,TC51,0,emp2,0.5199615167121985
Gap,TC35,0,emp2,0.48489099266235214
Gap,tc61,0,emp2,0.5003656118570452
Gap,tc52,0,emp2,0.47295770124826575
Gap,tc64,0,emp2,0.5635835902064741
Gap,TC65,0,emp2,0.53945738735113
Gap,TC53,0,emp2,0.5279505282267901
Gap,TC62,0,emp2,0.5781540794235389
Gap,TC55,0,emp2,0.4923121807518622
Gap,TC56 ,0,emp2,0.5327042635572654
Gap,TC68,0,emp2,0.5131918754537946
Gap,TC70,0,emp2,0.5055868284626742
Gap,TC71,0,emp2,0.4704292617490666
Gap,TC66,0,emp2,0.5392751970106168
Gap,TC72,0,emp2,0.5880256319759977
Gap,TA8,1,emp1,0.4542431096950292
Gap,TA10,1,emp1,0.3399300277218609
Gap,TA13,1,emp1,0.3468707503969833
Gap,TA12,1,emp1,0.4185711639917428
Gap,TA11,1,emp1,0.2214090137339478
Gap,TA14,1,emp1,0.44147617478851076
Gap,TA7,1,emp1,0.5089327598008101
Gap,TA17,1,emp1,0.6325020406834919
Gap,TA21,1,emp1,0.4838969210516392
Gap,TA26,1,emp1,0.4251136172465663
Gap,TA24,1,emp1,0.45998393112705255
Gap,TA29,1,emp1,0.505963869501153
Gap,TA28,1,emp1,0.46186275406328875
Gap,TA32,1,emp1,0.2943674317627032
Gap,TA33,1,emp1,0.44135389927207397
Gap,TA34,1,emp1,0.5228055540330779
Gap,TA30,1,emp1,0.49230670718871755
Gap,TA27,1,emp1,0.309571762885638
Gap,TA5,1,emp1,0.4990026650578976
Gap,TA38,1,emp1,0.4305967708419333
Gap,TA20,1,emp1,0.4904122717943206
Gap,TA41,1,emp1,0.4411314396605669
Gap,TA40,1,emp1,0.5032276198096395
Gap,TA45,1,emp1,0.39777226204822413
Gap,TA46,1,emp1,0.5057867681086319
Gap,TA51,1,emp1,0.43568312316561625
Gap,TA52,1,emp1,0.43805388648365
Gap,TA53,1,emp1,0.4138013027193082
Gap,TA44,1,emp1,0.3518712099241023
Gap,TA54,1,emp1,0.3114312849989555
Gap,TA57,1,emp1,0.4526044550406222
Gap,TA80,1,emp1,0.5879522385381398
Gap,TA66,1,emp1,0.45265728292450286
Gap,TA64,1,emp1,0.43072281407590224
Gap,ta73,1,emp1,0.6138644652662577
Gap,TA69,1,emp1,0.4446146424550664
Gap,TA63,1,emp1,0.5928026228128409
Gap,TA58,1,emp1,0.3426202080683204
Gap,TA83,1,emp1,0.16163128061691226
Gap,TC1,1,emp2,0.04475602571143298
Gap,TC2,1,emp2,0.16389284476320148
Gap,TC4,1,emp2,0.4736320632788187
Gap,TC3,1,emp2,0.485569500705084
Gap,TC9,1,emp2,0.606025929148595
Gap,TC8,1,emp2,0.4710320896039934
Gap,TC7,1,emp2,0.4948137951307399
Gap,TC12,1,emp2,0.49467646289576656
Gap,CT11,1,emp2,0.508281723892328
Gap,tc15,1,emp2,0.5042963337873225
Gap,TC16,1,emp2,0.5390245828457487
Gap,TC6,1,emp2,0.032097157129969356
Gap,TC20,1,emp2,0.4837851417717078
Gap,TC22,1,emp2,0.4747077594963748
Gap,TC21,1,emp2,0.4473824836576196
Gap,TC26,1,emp2,0.5983686483649614
Gap,TC24,1,emp2,0.4844866761645681
Gap,TC17,1,emp2,0.5883545092729127
Gap,TC30,1,emp2,0.5163918741312846
Gap,TC31,1,emp2,0.488492226008163
Gap,TC32,1,emp2,0.6364922457335126
Gap,TC23,1,emp2,0.6022287860340814
Gap,TC29,1,emp2,0.5601488789028132
Gap,TC43,1,emp2,0.5717551407672945
Gap,TC44,1,emp2,0.48926571656506435
Gap,TC46,1,emp2,0.5072587608689302
Gap,TC48,1,emp2,0.48543279080887447
Gap,TC54,1,emp2,0.5656805713270108
Gap,TC49,1,emp2,0.4981049068791238
Gap,TC59,1,emp2,0.47326913742780646
Gap,TC51,1,emp2,0.5293297035378742
Gap,TC35,1,emp2,0.48576120477687884
Gap,tc61,1,emp2,0.4867162752529671
Gap,tc52,1,emp2,0.48642223858441996
Gap,tc64,1,emp2,0.5802205007538668
Gap,TC65,1,emp2,0.546544571793025
Gap,TC53,1,emp2,0.5246831080494977
Gap,TC62,1,emp2,0.5823497497997835
Gap,TC55,1,emp2,0.5228055000296218
Gap,TC56 ,1,emp2,0.5483558245688939
Gap,TC68,1,emp2,0.5086864387631088
Gap,TC70,1,emp2,0.5225608055944512
Gap,TC71,1,emp2,0.5008989796355261
Gap,TC66,1,emp2,0.5148122815431548
Gap,TC72,1,emp2,0.6042870245479021
Gap,TA8,2,emp1,0.45319801077189426
Gap,TA10,2,emp1,0.3540739025975829
Gap,TA13,2,emp1,0.3929636018619329
Gap,TA12,2,emp1,0.4119282275047652
Gap,TA11,2,emp1,0.2025298819067773
Gap,TA14,2,emp1,0.43062412909170256
Gap,TA7,2,emp1,0.49689654739884886
Gap,TA17,2,emp1,0.6193637653345915
Gap,TA21,2,emp1,0.47227012521695766
Gap,TA26,2,emp1,0.44573654586242006
Gap,TA24,2,emp1,0.4464305346621347
Gap,TA29,2,emp1,0.4950548302625603
Gap,TA28,2,emp1,0.4498789558861644
Gap,TA32,2,emp1,0.2934851618388709
Gap,TA33,2,emp1,0.44015677561502914
Gap,TA34,2,emp1,0.5111350165457179
Gap,TA30,2,emp1,0.48486426942134414
Gap,TA27,2,emp1,0.31193637311538774
Gap,TA5,2,emp1,0.48100176400540323
Gap,TA38,2,emp1,0.44953132132260437
Gap,TA20,2,emp1,0.48406109508030615
Gap,TA41,2,emp1,0.4337387170169747
Gap,TA40,2,emp1,0.48415867519727057
Gap,TA45,2,emp1,0.3995423715409255
Gap,TA46,2,emp1,0.48668965567204203
Gap,TA51,2,emp1,0.41794563006006713
Gap,TA52,2,emp1,0.43063478385347365
Gap,TA53,2,emp1,0.39757872452510135
Gap,TA44,2,emp1,0.36950935028314696
Gap,TA54,2,emp1,0.3130336321183114
Gap,TA57,2,emp1,0.43215904747795775
Gap,TA80,2,emp1,0.5787745389494806
Gap,TA66,2,emp1,0.43504923255364664
Gap,TA64,2,emp1,0.41375716803749957
Gap,ta73,2,emp1,0.5929035372265742
Gap,TA69,2,emp1,0.42697361190789807
Gap,TA63,2,emp1,0.5501946701664568
Gap,TA58,2,emp1,0.34432058065290555
Gap,TA83,2,emp1,0.15949640826375913
Gap,TC1,2,emp2,0.044078702082147404
Gap,TC2,2,emp2,0.16494410479526553
Gap,TC4,2,emp2,0.47530601762523356
Gap,TC3,2,emp2,0.48713552523618625
Gap,TC9,2,emp2,0.6008022703558596
Gap,TC8,2,emp2,0.4677630752959034
Gap,TC7,2,emp2,0.4967414549538528
Gap,TC12,2,emp2,0.503260488830135
Gap,CT11,2,emp2,0.5063056465542503
Gap,tc15,2,emp2,0.5063098547012932
Gap,TC16,2,emp2,0.5459928730975007
Gap,TC6,2,emp2,0.031042442759755894
Gap,TC20,2,emp2,0.4853713057466649
Gap,TC22,2,emp2,0.47637119133903955
Gap,TC21,2,emp2,0.4494168477021718
Gap,TC26,2,emp2,0.593111720889567
Gap,TC24,2,emp2,0.4860455211140877
Gap,TC17,2,emp2,0.5705792835162915
Gap,TC30,2,emp2,0.5144150197553703
Gap,TC31,2,emp2,0.49013599658151585
Gap,TC32,2,emp2,0.6432373718676381
Gap,TC23,2,emp2,0.5969884054278086
Gap,TC29,2,emp2,0.5673771397478199
Gap,TC43,2,emp2,0.5697177317965811
Gap,TC44,2,emp2,0.49078421169372627
Gap,TC46,2,emp2,0.5096670342973807
Gap,TC48,2,emp2,0.4870854542455068
Gap,TC54,2,emp2,0.5637345372343254
Gap,TC49,2,emp2,0.5042196208812264
Gap,TC59,2,emp2,0.47496524282392844
Gap,TC51,2,emp2,0.5329159384203099
Gap,TC35,2,emp2,0.48731326371796024
Gap,tc61,2,emp2,0.48897677610288176
Gap,tc52,2,emp2,0.4881053808692752
Gap,tc64,2,emp2,0.5781935845088819
Gap,TC65,2,emp2,0.5511670075428603
Gap,TC53,2,emp2,0.5281647613670545
Gap,TC62,2,emp2,0.5926276062164357
Gap,TC55,2,emp2,0.5107040290075839
Gap,TC56 ,2,emp2,0.5523572726950124
Gap,TC68,2,emp2,0.514620644954045
Gap,TC70,2,emp2,0.506279684000681
