TrialName,Participant,Sample,Emp,Probability
Gap,OA38,3,emp1,0.39516977907960854
Gap,OA36,3,emp1,0.550307307974764
Gap,OA45,3,emp1,0.3441484090744532
Gap,OA40,3,emp1,0.5371616996917966
Gap,OA44,3,emp1,0.5437818474424249
Gap,OA56,3,emp1,0.560231415810128
Gap,OA57,3,emp1,0.5008118840654276
Gap,OA53,3,emp1,0.5445601929350545
Gap,OA50,3,emp1,0.3340369766332596
Gap,OA58,3,emp1,0.5260520182485867
Gap,OA54,3,emp1,0.5059856976208487
Gap,OA48,3,emp1,0.5574323578623097
Gap,OA61,3,emp1,0.3394170108060503
Gap,OA65,3,emp1,0.7974913529208965
Gap,OA69,3,emp1,0.5614290527471865
Gap,OA66,3,emp1,0.5261470766816909
Gap,OA67,3,emp1,0.5163558000092038
Gap,OC1,3,emp2,0.3484396887462997
Gap,OC13,3,emp2,0.3437606829889306
Gap,OC14,3,emp2,0.3711176384731172
Gap,OC4,3,emp2,0.5279945524287255
Gap,OC15,3,emp2,0.4277369147815597
Gap,OC3,3,emp2,0.5042179518139353
Gap,OC16,3,emp2,0.3491344145601799
Gap,OC17,3,emp2,0.4575050077795879
Gap,OC21,3,emp2,0.38778119475328665
Gap,OC26,3,emp2,0.42645476203656224
Gap,OC20,3,emp2,0.5668886263863037
Gap,oc5,3,emp2,0.4253100548720874
Gap,oc19,3,emp2,0.4711485866535934
Gap,OC28,3,emp2,0.44708661894287316
Gap,OC32,3,emp2,0.3593931357454014
Gap,OC30,3,emp2,0.5376898117385317
Gap,OC8,3,emp2,0.36042827158498664
Gap,OC18,3,emp2,0.42142344757184297
Gap,OC29,3,emp2,0.4149118395858486
Gap,Oc34,3,emp2,0.39534910349657054
Gap,OC38,3,emp2,0.7321766053232852
Gap,OC37,3,emp2,0.16780159899660563
Gap,OC22,3,emp2,0.35121557236086826
Gap,OC40,3,emp2,0.4201860742714304
Gap,OC27,3,emp2,0.5214529326995767
Gap,OA4,4,emp1,0.24845042131328907
Gap,OA6,4,emp1,0.4391462976751475
Gap,OA5,4,emp1,0.5039413873888169
Gap,OA7,4,emp1,0.516624498662497
Gap,OA12,4,emp1,0.5432940281925079
Gap,Oa14,4,emp1,0.33355826737192806
Gap,OA18,4,emp1,0.5037518414357209
Gap,OA23,4,emp1,0.555448671596686
Gap,OA25,4,emp1,0.8546625887096052
Gap,OA22,4,emp1,0.47743421796992613
Gap,OA27,4,emp1,0.6899959779150253
Gap,OA19,4,emp1,0.7285758741069677
Gap,OA31,4,emp1,0.5950193391703614
Gap,OA33,4,emp1,0.2848795346299271
Gap,OA28,4,emp1,0.5454939876313631
Gap,OA37,4,emp1,0.5702140964664829
Gap,OA38,4,emp1,0.4052522794224704
Gap,OA36,4,emp1,0.5275776613722519
Gap,OA45,4,emp1,0.5937680347177268
Gap,OA40,4,emp1,0.5143504532720337
Gap,OA44,4,emp1,0.521014632442195
Gap,OA56,4,emp1,0.5376026963688589
Gap,OA57,4,emp1,0.47789967400641464
Gap,OA53,4,emp1,0.5218003003861381
Gap,OA50,4,emp1,0.3042242169947133
Gap,OA58,4,emp1,0.5031864762659377
Gap,OA54,4,emp1,0.4830650617375512
Gap,OA48,4,emp1,0.5346041262075213
Gap,OA61,4,emp1,0.3255640397314269
Gap,OA65,4,emp1,0.7950702538499731
Gap,OA69,4,emp1,0.5387899064999837
Gap,OA66,4,emp1,0.5032515102321514
Gap,OA67,4,emp1,0.49343598083168194
Gap,OC1,4,emp2,0.33532524929728896
Gap,OC13,4,emp2,0.3309791471498834
Gap,OC14,4,emp2,0.35956240123815747
Gap,OC4,4,emp2,0.5883798835914589
Gap,OC15,4,emp2,0.4213892673962737
Gap,OC3,4,emp2,0.5458693369412774
Gap,OC16,4,emp2,0.3357270379041384
Gap,OC17,4,emp2,0.4994408857611149
Gap,OC21,4,emp2,0.3746950592229684
Gap,OC26,4,emp2,0.39243427298152106
Gap,OC20,4,emp2,0.5613966476898398
Gap,oc5,4,emp2,0.4278735153298486
Gap,oc19,4,emp2,0.5107529048315415
Gap,OC28,4,emp2,0.4861847799801054
Gap,OC32,4,emp2,0.35547553540159765
Gap,OC30,4,emp2,0.5882388920916615
Gap,OC8,4,emp2,0.36197034694660224
Gap,OC18,4,emp2,0.4280283142678934
Gap,OC29,4,emp2,0.44714584944159813
Gap,Oc34,4,emp2,0.3929226315535229
Gap,OC38,4,emp2,0.7740370746550137
Gap,OC37,4,emp2,0.1702375066396737
Gap,OC22,4,emp2,0.35241979903613363
Gap,OC40,4,emp2,0.4474736252167377
Gap,OC27,4,emp2,0.5721724504254418
Gap,OA4,5,emp1,0.270194287551087
Gap,OA6,5,emp1,0.43300841526400413
Gap,OA5,5,emp1,0.5091911903428329
Gap,OA7,5,emp1,0.226537065945784
Gap,OA12,5,emp1,0.6031824259777372
Gap,Oa14,5,emp1,0.36088975950891883
Gap,OA18,5,emp1,0.5526855769144203
Gap,OA23,5,emp1,0.6231568246091829
Gap,OA25,5,emp1,0.7106686198210974
Gap,OA22,5,emp1,0.4935688471231571
Gap,OA27,5,emp1,0.6876117777754636
Gap,OA19,5,emp1,0.7262428536398983
Gap,OA31,5,emp1,0.5925424400851718
Gap,OA33,5,emp1,0.2735123781812047
Gap,OA28,5,emp1,0.5427612193991425
Gap,OA37,5,emp1,0.5677982077873304
Gap,OA38,5,emp1,0.3913295457895825
Gap,OA36,5,emp1,0.5247872039520312
Gap,OA45,5,emp1,0.590147518071329
Gap,OA40,5,emp1,0.5115608276280766
Gap,OA44,5,emp1,0.5182253813677646
Gap,OA56,5,emp1,0.5348162714020226
Gap,OA57,5,emp1,0.5052483816016876
Gap,OA53,5,emp1,0.5190139406074024
Gap,OA50,5,emp1,0.33122399163143107
Gap,OA58,5,emp1,0.5592771689382939
Gap,OA54,5,emp1,0.4802800213052712
Gap,OA48,5,emp1,0.5946674581420233
Gap,OA61,5,emp1,0.3339585619412801
Gap,OA65,5,emp1,0.7911261052374967
Gap,OA69,5,emp1,0.583640510310515
Gap,OA66,5,emp1,0.5004962583767629
Gap,OA67,5,emp1,0.49064812898559174
Gap,OC1,5,emp2,0.3548353365819405
Gap,OC13,5,emp2,0.3503441621571793
Gap,OC14,5,emp2,0.35023946784047655
Gap,OC4,5,emp2,0.5746265790987973
Gap,OC15,5,emp2,0.4369991090344156
Gap,OC3,5,emp2,0.5364237392564938
Gap,OC16,5,emp2,0.32145672647033774
Gap,OC17,5,emp2,0.49006116421219886
Gap,OC21,5,emp2,0.3899877079151152
Gap,OC26,5,emp2,0.4111595473540467
Gap,OC20,5,emp2,0.5788788379339513
Gap,oc5,5,emp2,0.44357288750987683
Gap,oc19,5,emp2,0.5010138578227943
Gap,OC28,5,emp2,0.502004038891269
Gap,OC32,5,emp2,0.3704542560876914
Gap,OC30,5,emp2,0.5853519105551044
Gap,OC8,5,emp2,0.3720181339185661
Gap,OC18,5,emp2,0.43847170836711524
Gap,OC29,5,emp2,0.4443507695482738
Gap,Oc34,5,emp2,0.3916691154740465
Gap,OC38,5,emp2,0.7807976134406771
Gap,OC37,5,emp2,0.17682054530735
Gap,OC22,5,emp2,0.3623608497732757
Gap,OC40,5,emp2,0.4580368557200163
Gap,OC27,5,emp2,0.5693285467102343
Gap,OA4,6,emp1,0.27785929979609886
Gap,OA6,6,emp1,0.40106069565492647
Gap,OA5,6,emp1,0.559320226301877
Gap,OA7,6,emp1,0.24436212936813193
Gap,OA12,6,emp1,0.6148505021680611
Gap,Oa14,6,emp1,0.3655841749946279
Gap,OA18,6,emp1,0.5572508612553414
Gap,OA23,6,emp1,0.5574288293131916
Gap,OA25,6,emp1,0.8541064420618562
Gap,OA22,6,emp1,0.4924718920339035
Gap,OA27,6,emp1,0.6915553917723603
Gap,OA19,6,emp1,0.7298911760862425
Gap,OA31,6,emp1,0.5969146561117771
Gap,OA33,6,emp1,0.26055062044030425
Gap,OA28,6,emp1,0.5473020789517712
Gap,OA37,6,emp1,0.5722136876593523
Gap,OA38,6,emp1,0.39550961679606994
Gap,OA36,6,emp1,0.5293210507737123
Gap,OA45,6,emp1,0.2797649706210893
Gap,OA40,6,emp1,0.5161030761348271
Gap,OA44,6,emp1,0.5227565440693583
Gap,OA56,6,emp1,0.5393265960775323
Gap,OA57,6,emp1,0.47965546194888586
Gap,OA53,6,emp1,0.5235425302434469
Gap,OA50,6,emp1,0.3347757295267867
Gap,OA58,6,emp1,0.5049455517371546
Gap,OA54,6,emp1,0.4848228035873558
Gap,OA48,6,emp1,0.5363734004717208
Gap,OA61,6,emp1,0.33852731813439585
Gap,OA65,6,emp1,0.7919451814997709
Gap,OA69,6,emp1,0.5405384214479647
Gap,OA66,6,emp1,0.5050434177081246
Gap,OA67,6,emp1,0.5525085171926057
Gap,OC1,6,emp2,0.42282304136998994
Gap,OC13,6,emp2,0.41451167420828366
Gap,OC14,6,emp2,0.4376564180414162
Gap,OC4,6,emp2,0.5427493002908617
Gap,OC15,6,emp2,0.45942384447722456
Gap,OC3,6,emp2,0.5253948454481857
Gap,OC16,6,emp2,0.4262061724647508
Gap,OC17,6,emp2,0.47869928027894243
Gap,OC21,6,emp2,0.4622071003039413
Gap,OC26,6,emp2,0.16998738540359462
Gap,OC20,6,emp2,0.25929863562575123
Gap,oc5,6,emp2,0.4617728933093723
Gap,oc19,6,emp2,0.49224744211952803
Gap,OC28,6,emp2,0.4884557574337054
Gap,OC32,6,emp2,0.4342691919555104
Gap,OC30,6,emp2,0.5530344125928948
Gap,OC8,6,emp2,0.43256661949251046
Gap,OC18,6,emp2,0.4652673840028115
Gap,OC29,6,emp2,0.4355808407525766
Gap,Oc34,6,emp2,0.43875364223398117
Gap,OC38,6,emp2,0.6130049984812203
Gap,OC37,6,emp2,0.21439241375615087
Gap,OC22,6,emp2,0.42470210711102724
Gap,OC40,6,emp2,0.4887065039848138
Gap,OC27,6,emp2,0.5367134941184563
Gap,OA4,7,emp1,0.27191855134537674
Gap,OA6,7,emp1,0.4263143735886845
Gap,OA5,7,emp1,0.5368847492299467
Gap,OA7,7,emp1,0.24988923365587268
Gap,OA12,7,emp1,0.5759157164717038
Gap,Oa14,7,emp1,0.3494883961446746
Gap,OA18,7,emp1,0.5367043404818378
Gap,OA23,7,emp1,0.6426972488925847
Gap,OA25,7,emp1,0.7349486886806688
Gap,OA22,7,emp1,0.5104127122987699
Gap,OA27,7,emp1,0.7179255658901277
Gap,OA19,7,emp1,0.6172937964949352
Gap,OA31,7,emp1,0.6265127582551615
Gap,OA33,7,emp1,0.2708394506241967
Gap,OA28,7,emp1,0.5782620290385486
Gap,OA37,7,emp1,0.6022013805701578
Gap,OA38,7,emp1,0.4009749605007403
Gap,OA36,7,emp1,0.5562826149638621
Gap,OA45,7,emp1,0.3503890464310077
Gap,OA40,7,emp1,0.5431668329958846
Gap,OA44,7,emp1,0.5497710500516654
Gap,OA56,7,emp1,0.5661741033979696
Gap,OA57,7,emp1,0.5295296074692134
Gap,OA53,7,emp1,0.5500128809431816
Gap,OA50,7,emp1,0.3305592538855033
Gap,OA58,7,emp1,0.532078900544427
Gap,OA54,7,emp1,0.544849120682834
Gap,OA48,7,emp1,0.6279536925926001
Gap,OA61,7,emp1,0.3350848277669138
Gap,OA65,7,emp1,0.7982026438991872
Gap,OA69,7,emp1,0.5673673136951226
Gap,OA66,7,emp1,0.5321734129749234
Gap,OA67,7,emp1,0.5733908397431886
Gap,OC1,7,emp2,0.41511247472169466
Gap,OC13,7,emp2,0.4068585257070245
Gap,OC14,7,emp2,0.4298716575180801
Gap,OC4,7,emp2,0.5805049084809514
Gap,OC15,7,emp2,0.4515670473968893
Gap,OC3,7,emp2,0.5375468713120586
Gap,OC16,7,emp2,0.418500483131295
Gap,OC17,7,emp2,0.4906372462906167
Gap,OC21,7,emp2,0.45436277969881833
Gap,OC26,7,emp2,0.16545061916542197
Gap,OC20,7,emp2,0.2531386170703024
Gap,oc5,7,emp2,0.46386725405894663
Gap,oc19,7,emp2,0.5024218546987856
Gap,OC28,7,emp2,0.4905541282830664
Gap,OC32,7,emp2,0.43633449170769495
Gap,OC30,7,emp2,0.5610470836224046
Gap,OC8,7,emp2,0.4293594724246661
Gap,OC18,7,emp2,0.4406203126718007
Gap,OC29,7,emp2,0.4521976130704892
Gap,Oc34,7,emp2,0.4547909710510702
Gap,OC38,7,emp2,0.6098838617133239
Gap,OC37,7,emp2,0.19753963871071914
Gap,OC22,7,emp2,0.4215053804882898
Gap,OC40,7,emp2,0.48544951692952093
Gap,OC27,7,emp2,0.5767088265528517
Gap,OA4,8,emp1,0.26112614312235277
Gap,OA6,8,emp1,0.41902740385532206
Gap,OA5,8,emp1,0.5092007954873994
Gap,OA7,8,emp1,0.5219152560708124
Gap,OA12,8,emp1,0.5400007491110196
Gap,Oa14,8,emp1,0.36077440766260455
Gap,OA18,8,emp1,0.5009660900459995
Gap,OA23,8,emp1,0.6238445779446354
Gap,OA25,8,emp1,0.7226419228649046
Gap,OA22,8,emp1,0.4934793771419182
Gap,OA27,8,emp1,0.6871734308634943
Gap,OA19,8,emp1,0.7258503508749224
Gap,OA31,8,emp1,0.592556616167195
Gap,OA33,8,emp1,0.25748517951331407
Gap,OA28,8,emp1,0.5427619009123797
Gap,OA37,8,emp1,0.567819437113427
Gap,OA38,8,emp1,0.3783020602923126
Gap,OA36,8,emp1,0.5247998666052012
Gap,OA45,8,emp1,0.5898193039371801
Gap,OA40,8,emp1,0.5115745602737735
Gap,OA44,8,emp1,0.5182278202476885
Gap,OA56,8,emp1,0.5348180475209755
Gap,OA57,8,emp1,0.4751242178937361
Gap,OA53,8,emp1,0.5184950912474968
Gap,OA50,8,emp1,0.33084145963642875
Gap,OA58,8,emp1,0.4998778071334992
Gap,OA54,8,emp1,0.48028767749814966
Gap,OA48,8,emp1,0.5313059159599997
Gap,OA61,8,emp1,0.33389858682159684
Gap,OA65,8,emp1,0.7901867325543583
Gap,OA69,8,emp1,0.5360342586634517
Gap,OA66,8,emp1,0.4999759663237817
Gap,OA67,8,emp1,0.49012746237261723
Gap,OC1,8,emp2,0.42281388167229284
Gap,OC13,8,emp2,0.41450663309448316
Gap,OC14,8,emp2,0.4119736527585652
Gap,OC4,8,emp2,0.5593933368163315
Gap,OC15,8,emp2,0.4540785972552493
Gap,OC3,8,emp2,0.5385886433199972
Gap,OC16,8,emp2,0.4209577547098814
Gap,OC17,8,emp2,0.49125549668257623
Gap,OC21,8,emp2,0.45686696723927095
Gap,OC26,8,emp2,0.15536623808666336
Gap,OC20,8,emp2,0.23900164516739225
Gap,oc5,8,emp2,0.4449482692315564
Gap,oc19,8,emp2,0.5032190147222723
Gap,OC28,8,emp2,0.4715233221810943
Gap,OC32,8,emp2,0.43882473948383716
Gap,OC30,8,emp2,0.5641686938262942
Gap,OC8,8,emp2,0.4371247720457454
Gap,OC18,8,emp2,0.44842452448957554
Gap,OC29,8,emp2,0.44682269185188794
Gap,Oc34,8,emp2,0.43921403040116136
Gap,OC38,8,emp2,0.6173886621897436
Gap,OC37,8,emp2,0.20527899163527233
Gap,OC22,8,emp2,0.42923945460785
Gap,OC40,8,emp2,0.49333423438521107
Gap,OC27,8,emp2,0.5478492605687616
Gap,OA4,9,emp1,0.27335073100732354
Gap,OA6,9,emp1,0.41882557197490644
Gap,OA5,9,emp1,0.569669259458055
Gap,OA7,9,emp1,0.5268373148918208
Gap,OA12,9,emp1,0.5530139606834977
Gap,Oa14,9,emp1,0.35256244865139136
Gap,OA18,9,emp1,0.5135442450279988
Gap,OA23,9,emp1,0.5652510132122807
Gap,OA25,9,emp1,0.7257204256249238
Gap,OA22,9,emp1,0.4872101603225089
Gap,OA27,9,emp1,0.614184540918694
Gap,OA19,9,emp1,0.5903314584239365
Gap,OA31,9,emp1,0.6044308726631049
Gap,OA33,9,emp1,0.2693845987737346
Gap,OA28,9,emp1,0.5552562428118933
Gap,OA37,9,emp1,0.5797698609451822
Gap,OA38,9,emp1,0.3741871482905441
Gap,OA36,9,emp1,0.5372976059281354
Gap,OA45,9,emp1,0.6032006614022243
Gap,OA40,9,emp1,0.5240947257410625
Gap,OA44,9,emp1,0.5307459943947819
Gap,OA56,9,emp1,0.5472889693118256
Gap,OA57,9,emp1,0.4876758593630872
Gap,OA53,9,emp1,0.531529690884955
Gap,OA50,9,emp1,0.3324825382561663
Gap,OA58,9,emp1,0.5129444596778296
Gap,OA54,9,emp1,0.4928482518351514
Gap,OA48,9,emp1,0.5443628693551833
Gap,OA61,9,emp1,0.3370270727339508
Gap,OA65,9,emp1,0.7969904094901311
Gap,OA69,9,emp1,0.5484959619088376
Gap,OA66,9,emp1,0.5130400784435167
Gap,OA67,9,emp1,0.5032212535525015
Gap,OC1,9,emp2,0.4194708073997488
Gap,OC13,9,emp2,0.4111523749428262
Gap,OC14,9,emp2,0.43427702681692804
Gap,OC4,9,emp2,0.5344903047553455
Gap,OC15,9,emp2,0.45600820008631227
Gap,OC3,9,emp2,0.5060873618853035
Gap,OC16,9,emp2,0.4228633697506811
Gap,OC17,9,emp2,0.4575281835894182
Gap,OC21,9,emp2,0.4588082998672966
Gap,OC26,9,emp2,0.16790069750483574
Gap,OC20,9,emp2,0.2564894437666
Gap,oc5,9,emp2,0.46832046238965896
Gap,oc19,9,emp2,0.4690154334309912
Gap,OC28,9,emp2,0.4950303203957888
Gap,OC32,9,emp2,0.4407510608645118
Gap,OC30,9,emp2,0.5278102617345083
Gap,OC8,9,emp2,0.43904620013751644
Gap,OC18,9,emp2,0.4718227533053336
Gap,OC29,9,emp2,0.41270972774561554
Gap,Oc34,9,emp2,0.42268081637946003
Gap,OC38,9,emp2,0.6192183053340468
Gap,OC37,9,emp2,0.1949769844331101
Gap,OC22,9,emp2,0.4213507268615461
Gap,OC40,9,emp2,0.4637319166146811
Gap,OC27,9,emp2,0.5394066452549839
SeeSaw,OA4,0,emp1,0.5832127409564556
SeeSaw,OA6,0,emp1,0.6263231327979039
SeeSaw,OA5,0,emp1,0.6286723677083309
SeeSaw,OA7,0,emp1,0.27683526200508274
SeeSaw,OA12,0,emp1,0.6254700977114181
SeeSaw,Oa14,0,emp1,0.704478439557919
SeeSaw,OA18,0,emp1,0.5732293077915347
SeeSaw,OA23,0,emp1,0.5075514885038792
SeeSaw,OA25,0,emp1,0.6222069141790323
SeeSaw,OA22,0,emp1,0.4542790276421876
SeeSaw,OA27,0,emp1,0.26444106100990233
SeeSaw,OA19,0,emp1,0.5744884388177633
SeeSaw,OA31,0,emp1,0.7336894481783617
SeeSaw,OA33,0,emp1,0.607952060853354
SeeSaw,OA28,0,emp1,0.53382377630926
SeeSaw,OA37,0,emp1,0.537145917751308
SeeSaw,OA38,0,emp1,0.5878348602926297
SeeSaw,OA36,0,emp1,0.4869686287559502
SeeSaw,OA45,0,emp1,0.4434910553768352
SeeSaw,OA40,0,emp1,0.5897272926520682
SeeSaw,OA44,0,emp1,0.591358396396613
SeeSaw,OA56,0,emp1,0.5872480288997964
SeeSaw,OA57,0,emp1,0.5878429351404156
SeeSaw,OA53,0,emp1,0.607851443769459
SeeSaw,OA50,0,emp1,0.48620543017993545
SeeSaw,OA58,0,emp1,0.588108006661131
SeeSaw,OA54,0,emp1,0.5892834851995477
SeeSaw,OA48,0,emp1,0.5869756845700073
SeeSaw,OA61,0,emp1,0.5881693135965648
SeeSaw,OA65,0,emp1,0.5901187580210984
SeeSaw,OA69,0,emp1,0.6406059701629359
SeeSaw,OA66,0,emp1,0.6420657986821272
SeeSaw,OA67,0,emp1,0.5908636848989178
SeeSaw,OC1,0,emp2,0.3295827701796088
SeeSaw,OC13,0,emp2,0.12939690892560668
SeeSaw,OC14,0,emp2,0.3504663170156123
SeeSaw,OC4,0,emp2,0.36523064267230815
SeeSaw,OC15,0,emp2,0.36414934755794637
SeeSaw,OC3,0,emp2,0.36307360847459014
SeeSaw,OC16,0,emp2,0.36201167428290665
SeeSaw,OC17,0,emp2,0.6259672060736112
SeeSaw,OC21,0,emp2,0.2793510710208476
SeeSaw,OC26,0,emp2,0.08214708005512408
SeeSaw,OC20,0,emp2,0.3650399573422789
SeeSaw,oc5,0,emp2,0.16083368798299028
SeeSaw,oc19,0,emp2,0.6437842150925326
SeeSaw,OC28,0,emp2,0.21210280912269705
SeeSaw,OC32,0,emp2,0.3734267091031859
SeeSaw,OC30,0,emp2,0.23821912986777907
SeeSaw,OC8,0,emp2,0.6513198270694907
SeeSaw,OC18,0,emp2,0.3778232856149892
SeeSaw,OC29,0,emp2,0.11496153041376166
SeeSaw,Oc34,0,emp2,0.2831695597161004
SeeSaw,OC38,0,emp2,0.3829431369351767
SeeSaw,OC37,0,emp2,0.28888214230872816
SeeSaw,OC22,0,emp2,0.38036298886312797
SeeSaw,OC40,0,emp2,0.37825765625370833
SeeSaw,OC27,0,emp2,0.27371243029301734
SeeSaw,OA4,1,emp1,0.5717264819241742
SeeSaw,OA6,1,emp1,0.6200381594820993
SeeSaw,OA5,1,emp1,0.616689510426893
SeeSaw,OA7,1,emp1,0.32138517835435054
SeeSaw,OA12,1,emp1,0.6196791412939563
SeeSaw,Oa14,1,emp1,0.7187566169658038
SeeSaw,OA18,1,emp1,0.5394387015110834
SeeSaw,OA23,1,emp1,0.5503139783971571
SeeSaw,OA25,1,emp1,0.6063163225595857
SeeSaw,OA22,1,emp1,0.49261135997366823
SeeSaw,OA27,1,emp1,0.23821086838401476
SeeSaw,OA19,1,emp1,0.5682446715003985
SeeSaw,OA31,1,emp1,0.6681552277130882
SeeSaw,OA33,1,emp1,0.5604479787059594
SeeSaw,OA28,1,emp1,0.5157554084189054
SeeSaw,OA37,1,emp1,0.595795837861254
SeeSaw,OA38,1,emp1,0.5679269192603112
SeeSaw,OA36,1,emp1,0.5363695036110223
SeeSaw,OA45,1,emp1,0.5210734865696686
SeeSaw,OA40,1,emp1,0.569820429392673
SeeSaw,OA44,1,emp1,0.5437888930363424
SeeSaw,OA56,1,emp1,0.5399867499332963
SeeSaw,OA57,1,emp1,0.567920884518736
SeeSaw,OA53,1,emp1,0.559276994554398
SeeSaw,OA50,1,emp1,0.536401722348475
SeeSaw,OA58,1,emp1,0.5672639337056796
SeeSaw,OA54,1,emp1,0.5693900701854447
SeeSaw,OA48,1,emp1,0.5396332873607198
SeeSaw,OA61,1,emp1,0.5554155618509059
SeeSaw,OA65,1,emp1,0.5425445302663706
SeeSaw,OA69,1,emp1,0.5928358702328073
SeeSaw,OA66,1,emp1,0.5943876650003074
SeeSaw,OA67,1,emp1,0.5434239961327866
SeeSaw,OC1,1,emp2,0.35901135960320446
SeeSaw,OC13,1,emp2,0.16122367126108186
SeeSaw,OC14,1,emp2,0.37556823864787364
SeeSaw,OC4,1,emp2,0.39063159186440277
SeeSaw,OC15,1,emp2,0.38956575511934544
SeeSaw,OC3,1,emp2,0.38834386611970895
SeeSaw,OC16,1,emp2,0.38746470066732724
SeeSaw,OC17,1,emp2,0.6171728678517466
SeeSaw,OC21,1,emp2,0.2626733067364305
SeeSaw,OC26,1,emp2,0.01958243670318532
SeeSaw,OC20,1,emp2,0.3905303726480965
SeeSaw,oc5,1,emp2,0.3697805133486856
SeeSaw,oc19,1,emp2,0.6639121798271224
SeeSaw,OC28,1,emp2,0.22296401548412234
SeeSaw,OC32,1,emp2,0.3846960925104751
SeeSaw,OC30,1,emp2,0.24982017186853978
SeeSaw,OC8,1,emp2,0.6866001769290149
SeeSaw,OC18,1,emp2,0.38940110916242743
SeeSaw,OC29,1,emp2,0.11928070496274677
SeeSaw,Oc34,1,emp2,0.2557652965217671
SeeSaw,OC38,1,emp2,0.3901750168510306
SeeSaw,OC37,1,emp2,0.2608357546603944
SeeSaw,OC22,1,emp2,0.39168825902480714
SeeSaw,OC40,1,emp2,0.3897841892693138
SeeSaw,OC27,1,emp2,0.24176512129299033
SeeSaw,OA4,2,emp1,0.5745673411000682
SeeSaw,OA6,2,emp1,0.6248730470123286
SeeSaw,OA5,2,emp1,0.6195832318812583
SeeSaw,OA7,2,emp1,0.33650737524712504
SeeSaw,OA12,2,emp1,0.6245186754841338
SeeSaw,Oa14,2,emp1,0.6867880939070106
SeeSaw,OA18,2,emp1,0.5737386761441644
SeeSaw,OA23,2,emp1,0.510738422720848
SeeSaw,OA25,2,emp1,0.613184085213648
SeeSaw,OA22,2,emp1,0.45306563546598777
SeeSaw,OA27,2,emp1,0.2559440203824581
SeeSaw,OA19,2,emp1,0.5656313247370955
SeeSaw,OA31,2,emp1,0.7409339742574134
SeeSaw,OA33,2,emp1,0.5623303473280068
SeeSaw,OA28,2,emp1,0.5420742847170728
SeeSaw,OA37,2,emp1,0.5435587179720631
SeeSaw,OA38,2,emp1,0.5653180497468461
SeeSaw,OA36,2,emp1,0.49265242261281866
SeeSaw,OA45,2,emp1,0.45904417676609205
SeeSaw,OA40,2,emp1,0.5672172827864059
SeeSaw,OA44,2,emp1,0.5550928422026428
SeeSaw,OA56,2,emp1,0.5463355462222228
SeeSaw,OA57,2,emp1,0.5653180497468461
SeeSaw,OA53,2,emp1,0.5761397168105211
SeeSaw,OA50,2,emp1,0.49207027985237245
SeeSaw,OA58,2,emp1,0.5651973667868558
SeeSaw,OA54,2,emp1,0.5667710227380088
SeeSaw,OA48,2,emp1,0.5552809268610188
SeeSaw,OA61,2,emp1,0.5656284994811092
SeeSaw,OA65,2,emp1,0.5676113940885571
SeeSaw,OA69,2,emp1,0.6225272705314688
SeeSaw,OA66,2,emp1,0.6240271056688756
SeeSaw,OA67,2,emp1,0.5684102095219603
SeeSaw,OC1,2,emp2,0.389286324660327
SeeSaw,OC13,2,emp2,0.14671080273562692
SeeSaw,OC14,2,emp2,0.3624603547473303
SeeSaw,OC4,2,emp2,0.37773544440188594
SeeSaw,OC15,2,emp2,0.3766068126780397
SeeSaw,OC3,2,emp2,0.3753916406644246
SeeSaw,OC16,2,emp2,0.3744554365658681
SeeSaw,OC17,2,emp2,0.6461506455525684
SeeSaw,OC21,2,emp2,0.27271754040970225
SeeSaw,OC26,2,emp2,0.05286352490741244
SeeSaw,OC20,2,emp2,0.3827019984890995
SeeSaw,oc5,2,emp2,0.3611235135696959
SeeSaw,oc19,2,emp2,0.6710658336843319
SeeSaw,OC28,2,emp2,0.21468547996371412
SeeSaw,OC32,2,emp2,0.3771111799809389
SeeSaw,OC30,2,emp2,0.24093013112611142
SeeSaw,OC8,2,emp2,0.6789840452106601
SeeSaw,OC18,2,emp2,0.3814288867950566
SeeSaw,OC29,2,emp2,0.11655103521382307
SeeSaw,Oc34,2,emp2,0.3148981311248666
SeeSaw,OC38,2,emp2,0.3823499193668895
SeeSaw,OC37,2,emp2,0.3276183438033354
SeeSaw,OC22,2,emp2,0.3841280756162355
SeeSaw,OC40,2,emp2,0.38205187762274034
SeeSaw,OC27,2,emp2,0.30485710817060574
SeeSaw,OA4,3,emp1,0.571752579253028
SeeSaw,OA6,3,emp1,0.6200392492324831
SeeSaw,OA5,3,emp1,0.616693573948475
SeeSaw,OA7,3,emp1,0.3217695119518784
SeeSaw,OA12,3,emp1,0.6196907410708898
SeeSaw,Oa14,3,emp1,0.7190641318970058
SeeSaw,OA18,3,emp1,0.5708135081176355
SeeSaw,OA23,3,emp1,0.5526273037894628
SeeSaw,OA25,3,emp1,0.6103599703775059
SeeSaw,OA22,3,emp1,0.4987193832718195
SeeSaw,OA27,3,emp1,0.26326607106522043
SeeSaw,OA19,3,emp1,0.5638937305441292
SeeSaw,OA31,3,emp1,0.6702242386538356
SeeSaw,OA33,3,emp1,0.5828740003908761
SeeSaw,OA28,3,emp1,0.5426300798506605
SeeSaw,OA37,3,emp1,0.5993998065763801
SeeSaw,OA38,3,emp1,0.5635716161542774
SeeSaw,OA36,3,emp1,0.5411313821019346
SeeSaw,OA45,3,emp1,0.5282558226711923
